time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
0.25,bdf2,28.0022,0.019631625000000003,3,8.833710304327479e-14,8.546366229090953e-12,1.250327841262333e-09,2.6334490144108713e-13,-0.05455967279989916,-0.05459094879256554,3.127599266638387e-05,2.0092677569633538e-06,2.012198590236004e-06,-2.9308332726501032e-09,0.4824998826694108,5.6357488791707106e-09,1.9754713464374324e-09,-5.359443326828594e-05,"{""D"": 5.6357488791707106e-09, ""cp"": 3411.999155219758, ""k"": 0.4824998826694108, ""rho"": 974.4646224377607}","{""D"": 5.641680906735647e-09, ""cp"": 3415.2957746478883, ""k"": 0.48295774647887335, ""rho"": 976.4000000000005}","[[9.756789240101956e-09, 0.00038355654750129583], [1.4273614812250064e-12, 8.455523392569814e-08], [8.833710304327479e-14, 8.546366229090953e-12]]",301.14999999999316,301.1500163620483,2.534879862795005,2.5500000000000047,0.0,0.0
0.5,bdf2,28.0044,0.01963325,3,3.020071601809152e-15,6.8945285210800315e-12,6.624532034038566e-09,1.0236256287043943e-12,-0.10880619038478376,-0.10885029131344481,4.410092866105608e-05,2.0051266421719917e-06,2.0071948564302313e-06,-2.068214258239644e-09,0.48230938284879754,5.633282429035007e-09,1.970558942271389e-09,-0.00010686348340612376,"{""D"": 5.633282429035007e-09, ""cp"": 3410.627556511342, ""k"": 0.48230938284879754, ""rho"": 973.6642330288371}","{""D"": 5.6416822100985615e-09, ""cp"": 3415.2957746478887, ""k"": 0.48295774647887346, ""rho"": 976.4000000000009}","[[1.4039023872528336e-08, 0.000265281248695477], [2.0060825615017252e-12, 6.242977307226944e-08], [3.020071601809152e-15, 6.8945285210800315e-12]]",301.14999999999014,301.1500459883474,2.5286268205377893,2.550000000000007,0.0,0.0
0.75,bdf2,28.0066,0.019634875000000003,3,8.135316841512967e-14,5.973435254061603e-12,5.220158527663443e-09,5.382361223382759e-13,-0.1628379284384136,-0.16289166418204104,5.3735743627436605e-05,2.0016850496479236e-06,2.003368578104979e-06,-1.68352845705547e-09,0.48216326610466664,5.631392738696086e-09,1.9668025023100684e-09,-0.00015991854744511013,"{""D"": 5.631392738696086e-09, ""cp"": 3409.5755159536, ""k"": 0.48216326610466664, ""rho"": 973.0522364967967}","{""D"": 5.641684028907187e-09, ""cp"": 3415.2957746478896, ""k"": 0.4829577464788736, ""rho"": 976.4000000000012}","[[1.7272491345696352e-08, 0.00021485130139207341], [2.621988079940776e-12, 5.2063330204755286e-08], [8.135316841512967e-14, 5.973435254061603e-12]]",301.14999999998713,301.1500843334327,2.5238455976312237,2.55000000000001,0.0,0.0
1.0,bdf2,28.0088,0.0196365,3,4.492355258908684e-14,5.376091728655442e-12,8.20273271529004e-09,2.4980018054066022e-12,-0.21669583061309866,-0.21675745323364026,6.16226205416015e-05,1.998696143908526e-06,2.000150146235334e-06,-1.4540023268078782e-09,0.4820400621549392,5.629801397466472e-09,1.9636428142022946e-09,-0.00021280093477377734,"{""D"": 5.629801397466472e-09, ""cp"": 3408.6884475155625, ""k"": 0.4820400621549392, ""rho"": 972.5374953976534}","{""D"": 5.64168629991928e-09, ""cp"": 3415.2957746478896, ""k"": 0.4829577464788736, ""rho"": 976.4000000000013}","[[1.998033232144532e-08, 0.00018519065021056067], [2.712401053383222e-12, 4.567289396357605e-08], [4.492355258908684e-14, 5.376091728655442e-12]]",301.14999999998753,301.15012970187064,2.519824182794167,2.5500000000000105,0.0,0.0
1.25,bdf2,28.011,0.019638125000000003,3,6.795158054991603e-15,4.9318283661740676e-12,3.535205905791372e-09,8.526512829121202e-13,-0.2704032502102057,-0.2704720392173954,6.878900718965131e-05,1.996022523773629e-06,1.997319848616805e-06,-1.2973248431759023e-09,0.4819314894169273,5.628400939834259e-09,1.960864176009564e-09,-0.00026553534802069853,"{""D"": 5.628400939834259e-09, ""cp"": 3407.906723801876, ""k"": 0.4819314894169273, ""rho"": 972.0848557786888}","{""D"": 5.641688934858102e-09, ""cp"": 3415.2957746478896, ""k"": 0.4829577464788736, ""rho"": 976.4000000000013}","[[2.235553695859399e-08, 0.00016508867982425562], [3.131246582618235e-12, 4.12140545656554e-08], [6.795158054991603e-15, 4.9318283661740676e-12]]",301.14999999998594,301.1501811184313,2.5162879357710066,2.5500000000000105,0.0,0.0
1.5,bdf2,28.0132,0.01963975,3,5.568253466910015e-14,4.579343440395033e-12,9.138148016063496e-09,2.3314683517128287e-13,-0.32397676391034785,-0.3240518427659822,7.507885563434735e-05,1.9935834941711522e-06,1.994765153788675e-06,-1.1816596175227502e-09,0.4818333062328828,5.627136286750132e-09,1.9583561102160712e-09,-0.0003181371393744026,"{""D"": 5.627136286750132e-09, ""cp"": 3407.1998048767564, ""k"": 0.4818333062328828, ""rho"": 971.676312606188}","{""D"": 5.641691948819354e-09, ""cp"": 3415.2957746478905, ""k"": 0.4829577464788737, ""rho"": 976.4000000000017}","[[2.449634914798418e-08, 0.00015031196863069112], [3.348502254338616e-12, 3.7869754739479604e-08], [5.568253466910015e-14, 4.579343440395033e-12]]",301.14999999998366,301.1502379262893,2.513096192235844,2.5500000000000136,0.0,0.0
1.75,bdf2,28.0154,0.019641375000000003,3,8.003183003807736e-14,4.331001788141622e-12,5.235733624431305e-09,9.796607969292381e-13,-0.37742789389218206,-0.3775089131437426,8.101925156051015e-05,1.991327492446656e-06,1.9924192545056883e-06,-1.0917620590325362e-09,0.4817429944097088,5.625974716904185e-09,1.956053028982334e-09,-0.0003706185364868626,"{""D"": 5.625974716904185e-09, ""cp"": 3406.549559749903, ""k"": 0.4817429944097088, ""rho"": 971.3011767209102}","{""D"": 5.641695259489036e-09, ""cp"": 3415.295774647891, ""k"": 0.4829577464788737, ""rho"": 976.4000000000021}","[[2.646008268759799e-08, 0.00013886206801334128], [3.6875043198673446e-12, 3.523863832541253e-08], [8.003183003807736e-14, 4.331001788141622e-12]]",301.1499999999851,301.1502996434742,2.5101654431321108,2.5500000000000163,0.0,0.0
2.0,bdf2,28.0176,0.019643,3,1.4345324869712243e-14,4.092064377979158e-12,1.6348167264368385e-09,2.688071987222429e-12,-0.430766407410123,-0.43085258156452255,8.617415439954312e-05,1.9892193395499543e-06,1.990238637283901e-06,-1.0192977339469378e-09,0.48165891375920344,5.624894903621718e-09,1.9539122130378866e-09,-0.0004229884887818575,"{""D"": 5.624894903621718e-09, ""cp"": 3405.9441790662654, ""k"": 0.48165891375920344, ""rho"": 970.9524859654242}","{""D"": 5.641698937695473e-09, ""cp"": 3415.295774647891, ""k"": 0.4829577464788738, ""rho"": 976.4000000000021}","[[2.8284045096407925e-08, 0.00012965265196545326], [3.792073376743725e-12, 3.309717328090511e-08], [1.4345324869712243e-14, 4.092064377979158e-12]]",301.1499999999834,301.1503658967374,2.5074412966048767,2.5500000000000167,0.0,0.0
